Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-10;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1649
2020-04-10;11:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2919
2020-04-10;11:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;235
2020-04-10;11:00:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;153
2020-04-10;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;89605
2020-04-10;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;419263
2020-04-10;11:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;2129
2020-04-10;11:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;271773
2020-04-10;11:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;307
2020-04-10;11:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;773
2020-04-10;11:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;25085
2020-04-10;11:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;7367
2020-04-10;11:00:00;Local;Tshopo;Tshopo;Nord-Kivu;2892
2020-04-10;11:00:00;Local;Hors_Zone;Ituri;Nord-Kivu;1446
2020-04-10;11:00:00;Local;Ituri;Ituri;Nord-Kivu;4002
2020-04-10;11:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;723
2020-04-10;11:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;62458
2020-04-10;11:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8722
2020-04-10;11:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;386
2020-04-10;11:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;773
2020-04-10;11:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5800227
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8366359
2020-04-10;11:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;3383
2020-04-10;11:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;127155
2020-04-10;11:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1418
2020-04-10;11:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;346687
2020-04-10;11:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;83978
2020-04-10;11:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;205186
2020-04-10;11:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;22822
2020-04-10;11:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;15214
2020-04-10;11:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;153859
2020-04-10;11:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;165087
2020-04-10;11:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;78574
2020-04-10;11:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;35061
2020-04-10;11:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;54558
2020-04-10;11:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;2227
2020-04-10;11:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;74435
2020-04-10;11:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;148836
2020-04-10;11:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;459595
2020-04-10;11:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;179292
2020-04-10;11:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;79742
2020-04-10;11:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;82750
2020-04-10;11:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;1575
2020-04-10;11:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;152149
2020-04-10;11:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;479310
2020-04-10;11:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;289083
2020-04-10;11:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;12963
2020-04-10;11:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;257742
2020-04-10;11:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1288
2020-04-10;11:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;25754
2020-04-10;11:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;38037
2020-04-10;11:30:00;Local;Mongala;Mongala;ZoneGlobale;981363
2020-04-10;11:30:00;Local;Tshopo;Mongala;ZoneGlobale;742
2020-04-10;11:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;236
2020-04-10;11:30:00;Local;Sankuru;Sankuru;ZoneGlobale;13238
2020-04-10;11:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;48242
2020-04-10;11:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8925869
2020-04-10;11:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;23986
2020-04-10;11:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;90
2020-04-10;11:30:00;Local;Lomami;Haut-Katanga;ZoneGlobale;161
2020-04-10;11:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;161
2020-04-10;11:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;13533
2020-04-10;11:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;21749
2020-04-10;11:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1789653
2020-04-10;11:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;161
2020-04-10;11:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;119845
2020-04-10;11:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7113637
2020-04-10;11:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;3220
2020-04-10;11:30:00;Local;Kasai;Kinshasa;ZoneGlobale;90
2020-04-10;11:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;181
2020-04-10;11:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;22822
2020-04-10;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;251046
2020-04-10;11:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;213009
2020-04-10;11:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;45700
2020-04-10;11:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5304936
2020-04-10;11:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;14401
2020-04-10;11:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;65015
2020-04-10;11:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8828530
2020-04-10;11:30:00;Local;Ituri;Tshopo;ZoneGlobale;742
2020-04-10;11:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;742
2020-04-10;11:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;76809
2020-04-10;11:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;10002
2020-04-10;11:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2665532
2020-04-10;11:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;10394
2020-04-10;11:30:00;Local;Sud-Kivu;Ituri;ZoneGlobale;192
2020-04-10;11:30:00;Local;Ituri;Ituri;ZoneGlobale;638985
2020-04-10;11:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;390
2020-04-10;11:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;25181
2020-04-10;11:30:00;Local;Kasai;Kasai;ZoneGlobale;411381
2020-04-10;11:30:00;Local;Haut-Lomami;Kasai;ZoneGlobale;161
2020-04-10;11:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;2227
2020-04-10;11:30:00;Local;Tshopo;Bas-Uele;ZoneGlobale;742
2020-04-10;11:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;40520
2020-04-10;11:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;33460
2020-04-10;11:30:00;Local;Lomami;Lomami;ZoneGlobale;2027628
2020-04-10;11:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;19620
2020-04-10;11:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;236
2020-04-10;11:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1117
2020-04-10;11:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;48093
2020-04-10;11:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;12528
2020-04-10;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7088724
2020-04-10;11:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;13299
2020-04-10;11:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;151709
2020-04-10;11:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;13791
2020-04-10;11:30:00;Local;Kwilu;Kwilu;ZoneGlobale;3544600
2020-04-10;11:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;68958
2020-04-10;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;868878
2020-04-10;11:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;79935
2020-04-10;11:30:00;Local;Maniema;Maniema;ZoneGlobale;1266649
2020-04-10;11:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;27583
2020-04-10;11:30:00;Local;Kwango;Kwango;ZoneGlobale;427543
2020-04-10;11:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1484
2020-04-10;11:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;14106
2020-04-10;11:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;30429
2020-04-10;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;912896
2020-04-10;11:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;130338
2020-04-10;11:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;236
2020-04-10;11:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;22166
2020-04-10;11:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;6293215
2020-04-10;11:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;311906
2020-04-10;11:30:00;Local;Equateur;Equateur;ZoneGlobale;5439574
2020-04-10;11:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3544
2020-04-10;11:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;161
2020-04-10;11:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;322
2020-04-10;11:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1031
2020-04-10;11:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;99618
2020-04-10;11:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;76992
2020-04-10;11:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;19834
2020-04-10;11:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1133
2020-04-10;11:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1133
2020-04-10;11:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6114942
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;13466
2020-04-10;11:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;3383
2020-04-10;11:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1288
2020-04-10;11:30:00;Local;Tanganyika;Tanganyika;Tanganyika;24810
2020-04-10;11:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;192
2020-04-10;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;390
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Mongala;321480
2020-04-10;11:30:00;Local;Mongala;Hors_Zone;Mongala;106504
2020-04-10;11:30:00;Local;Nord-Ubangi;Hors_Zone;Mongala;7607
2020-04-10;11:30:00;Local;Hors_Zone;Mongala;Mongala;38037
2020-04-10;11:30:00;Local;Mongala;Mongala;Mongala;973756
2020-04-10;11:30:00;Local;Tshopo;Mongala;Mongala;742
2020-04-10;11:30:00;Local;Tshopo;Tshopo;Mongala;9834
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;3545
2020-04-10;11:30:00;Local;Sankuru;Hors_Zone;Sankuru;1418
2020-04-10;11:30:00;Local;Hors_Zone;Sankuru;Sankuru;236
2020-04-10;11:30:00;Local;Sankuru;Sankuru;Sankuru;12765
2020-04-10;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;236
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;447064
2020-04-10;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;320966
2020-04-10;11:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;5638
2020-04-10;11:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;161
2020-04-10;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;805
2020-04-10;11:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;161
2020-04-10;11:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;47920
2020-04-10;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8859099
2020-04-10;11:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;13533
2020-04-10;11:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;90
2020-04-10;11:30:00;Local;Lomami;Haut-Katanga;Haut-Katanga;161
2020-04-10;11:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;161
2020-04-10;11:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;805
2020-04-10;11:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;9183
2020-04-10;11:30:00;Local;Lualaba;Lualaba;Haut-Katanga;71853
2020-04-10;11:30:00;Local;Haut-Lomami;Lualaba;Haut-Katanga;161
2020-04-10;11:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;2461
2020-04-10;11:30:00;Local;Lomami;Lomami;Haut-Katanga;322
2020-04-10;11:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1449
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;140120
2020-04-10;11:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;21847
2020-04-10;11:30:00;Local;Lualaba;Hors_Zone;Lualaba;77856
2020-04-10;11:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;161
2020-04-10;11:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;322
2020-04-10;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;78691
2020-04-10;11:30:00;Local;Lualaba;Haut-Katanga;Lualaba;14481
2020-04-10;11:30:00;Local;Hors_Zone;Lualaba;Lualaba;12888
2020-04-10;11:30:00;Local;Haut-Katanga;Lualaba;Lualaba;12566
2020-04-10;11:30:00;Local;Lualaba;Lualaba;Lualaba;1721343
2020-04-10;11:30:00;Local;Lomami;Lomami;Lualaba;236
2020-04-10;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;966
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;931885
2020-04-10;11:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;203321
2020-04-10;11:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2818
2020-04-10;11:30:00;Local;Kwilu;Hors_Zone;Kinshasa;13972
2020-04-10;11:30:00;Local;Kwango;Hors_Zone;Kinshasa;13791
2020-04-10;11:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;118923
2020-04-10;11:30:00;Local;Kinshasa;Kinshasa;Kinshasa;7000800
2020-04-10;11:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;2353
2020-04-10;11:30:00;Local;Kasai;Kinshasa;Kinshasa;90
2020-04-10;11:30:00;Local;Kwilu;Kinshasa;Kinshasa;181
2020-04-10;11:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1301
2020-04-10;11:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;3163
2020-04-10;11:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;22576
2020-04-10;11:30:00;Local;Kwilu;Kwilu;Kinshasa;27583
2020-04-10;11:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;13791
2020-04-10;11:30:00;Local;Equateur;Equateur;Kinshasa;7839
2020-04-10;11:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;390
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;83682
2020-04-10;11:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;15214
2020-04-10;11:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;22822
2020-04-10;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;251046
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;38037
2020-04-10;11:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;15214
2020-04-10;11:30:00;Local;Tshuapa;Tshuapa;Tshuapa;213009
2020-04-10;11:30:00;Local;Hors_Zone;Equateur;Tshuapa;7607
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;291285
2020-04-10;11:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;150166
2020-04-10;11:30:00;Local;Ituri;Hors_Zone;Sud-Kivu;390
2020-04-10;11:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;5473
2020-04-10;11:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;385
2020-04-10;11:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;45700
2020-04-10;11:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5275257
2020-04-10;11:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;9342
2020-04-10;11:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2147
2020-04-10;11:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12820
2020-04-10;11:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;61477
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;339994
2020-04-10;11:30:00;Local;Mongala;Hors_Zone;Tshopo;20650
2020-04-10;11:30:00;Local;Tshopo;Hors_Zone;Tshopo;152044
2020-04-10;11:30:00;Local;Mongala;Mongala;Tshopo;7607
2020-04-10;11:30:00;Local;Hors_Zone;Tshopo;Tshopo;65015
2020-04-10;11:30:00;Local;Tshopo;Tshopo;Tshopo;8810137
2020-04-10;11:30:00;Local;Nord-Kivu;Tshopo;Tshopo;742
2020-04-10;11:30:00;Local;Ituri;Ituri;Tshopo;2969
2020-04-10;11:30:00;Local;Hors_Zone;Bas-Uele;Tshopo;742
2020-04-10;11:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;742
2020-04-10;11:30:00;Local;Haut-Uele;Haut-Uele;Tshopo;742
2020-04-10;11:30:00;Local;Tshopo;Nord-Kivu;Tshopo;742
2020-04-10;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1133
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;320062
2020-04-10;11:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1773
2020-04-10;11:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;75756
2020-04-10;11:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;922
2020-04-10;11:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;23463
2020-04-10;11:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;994
2020-04-10;11:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;75508
2020-04-10;11:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;7055
2020-04-10;11:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2643263
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Ituri;43309
2020-04-10;11:30:00;Local;Sud-Kivu;Hors_Zone;Ituri;390
2020-04-10;11:30:00;Local;Ituri;Hors_Zone;Ituri;34670
2020-04-10;11:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;742
2020-04-10;11:30:00;Local;Tshopo;Tshopo;Ituri;3712
2020-04-10;11:30:00;Local;Ituri;Tshopo;Ituri;742
2020-04-10;11:30:00;Local;Hors_Zone;Ituri;Ituri;9651
2020-04-10;11:30:00;Local;Sud-Kivu;Ituri;Ituri;192
2020-04-10;11:30:00;Local;Ituri;Ituri;Ituri;634140
2020-04-10;11:30:00;Local;Ituri;Nord-Kivu;Ituri;1133
2020-04-10;11:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;2697
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai;277961
2020-04-10;11:30:00;Local;Kasai;Hors_Zone;Kasai;54558
2020-04-10;11:30:00;Local;Kinshasa;Kinshasa;Kasai;4196
2020-04-10;11:30:00;Local;Kongo-Central;Kinshasa;Kasai;90
2020-04-10;11:30:00;Local;Hors_Zone;Kasai;Kasai;25181
2020-04-10;11:30:00;Local;Kasai;Kasai;Kasai;407184
2020-04-10;11:30:00;Local;Kwilu;Kwilu;Kasai;13791
2020-04-10;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai;8393
2020-04-10;11:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai;483
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;16749
2020-04-10;11:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;2227
2020-04-10;11:30:00;Local;Tshopo;Tshopo;Bas-Uele;742
2020-04-10;11:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1484
2020-04-10;11:30:00;Local;Tshopo;Bas-Uele;Bas-Uele;742
2020-04-10;11:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;39777
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Lomami;163229
2020-04-10;11:30:00;Local;Lualaba;Hors_Zone;Lomami;161
2020-04-10;11:30:00;Local;Lomami;Hors_Zone;Lomami;68117
2020-04-10;11:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4491
2020-04-10;11:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;322
2020-04-10;11:30:00;Local;Lualaba;Lualaba;Lomami;483
2020-04-10;11:30:00;Local;Hors_Zone;Lomami;Lomami;32514
2020-04-10;11:30:00;Local;Lomami;Lomami;Lomami;1960523
2020-04-10;11:30:00;Local;Kasai-Oriental;Lomami;Lomami;9692
2020-04-10;11:30:00;Local;Kasai-Central;Lomami;Lomami;236
2020-04-10;11:30:00;Local;Haut-Lomami;Lomami;Lomami;558
2020-04-10;11:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1418
2020-04-10;11:30:00;Local;Lomami;Kasai-Oriental;Lomami;6619
2020-04-10;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;57679
2020-04-10;11:30:00;Local;Lomami;Kasai-Central;Lomami;236
2020-04-10;11:30:00;Local;Kasai-Central;Kasai-Central;Lomami;5142
2020-04-10;11:30:00;Local;Hors_Zone;Haut-Lomami;Lomami;161
2020-04-10;11:30:00;Local;Lomami;Haut-Lomami;Lomami;795
2020-04-10;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2330
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;372460
2020-04-10;11:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5598
2020-04-10;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;143399
2020-04-10;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;4906
2020-04-10;11:30:00;Local;Tanganyika;Tanganyika;Kasai-Oriental;236
2020-04-10;11:30:00;Local;Sankuru;Sankuru;Kasai-Oriental;472
2020-04-10;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;161
2020-04-10;11:30:00;Local;Lualaba;Lualaba;Kasai-Oriental;161
2020-04-10;11:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;13791
2020-04-10;11:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;945
2020-04-10;11:30:00;Local;Lomami;Lomami;Kasai-Oriental;61403
2020-04-10;11:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;10637
2020-04-10;11:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;46911
2020-04-10;11:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;5909
2020-04-10;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6999614
2020-04-10;11:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;8866
2020-04-10;11:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;236
2020-04-10;11:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;13299
2020-04-10;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;55504
2020-04-10;11:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;633
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;924735
2020-04-10;11:30:00;Local;Kinshasa;Hors_Zone;Kwilu;90
2020-04-10;11:30:00;Local;Kwilu;Hors_Zone;Kwilu;441425
2020-04-10;11:30:00;Local;Kinshasa;Kinshasa;Kwilu;69230
2020-04-10;11:30:00;Local;Hors_Zone;Kwilu;Kwilu;137917
2020-04-10;11:30:00;Local;Kinshasa;Kwilu;Kwilu;13791
2020-04-10;11:30:00;Local;Kwilu;Kwilu;Kwilu;3517017
2020-04-10;11:30:00;Local;Kasai-Central;Kasai-Central;Kwilu;4196
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;469513
2020-04-10;11:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;179292
2020-04-10;11:30:00;Local;Hors_Zone;Kwilu;Mai-Ndombe;13791
2020-04-10;11:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;68958
2020-04-10;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;868878
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Maniema;327558
2020-04-10;11:30:00;Local;Tshopo;Hors_Zone;Maniema;13042
2020-04-10;11:30:00;Local;Maniema;Hors_Zone;Maniema;79742
2020-04-10;11:30:00;Local;Tshopo;Tshopo;Maniema;1484
2020-04-10;11:30:00;Local;Hors_Zone;Maniema;Maniema;79935
2020-04-10;11:30:00;Local;Maniema;Maniema;Maniema;1266649
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Kwango;220848
2020-04-10;11:30:00;Local;Kwilu;Hors_Zone;Kwango;4196
2020-04-10;11:30:00;Local;Kwango;Hors_Zone;Kwango;68958
2020-04-10;11:30:00;Local;Kinshasa;Kinshasa;Kwango;271
2020-04-10;11:30:00;Local;Hors_Zone;Kwango;Kwango;27583
2020-04-10;11:30:00;Local;Kwango;Kwango;Kwango;427543
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;8167
2020-04-10;11:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;1575
2020-04-10;11:30:00;Local;Tshopo;Tshopo;Haut-Uele;742
2020-04-10;11:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1484
2020-04-10;11:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;13364
2020-04-10;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;388264
2020-04-10;11:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;144541
